8.442982456140304848e+00,8.074561403508804247e+00,1.152192982456137393e+01,1.869298245614034926e+01,4.177631578947371338e+01,5.910964912280688566e+01,2.766228070175437281e+01,9.057017543859654296e+00,5.044736842105264429e+01,2.960964912280702777e+01,1.724122807017544545e+01,1.535964912280700823e+01,2.566228070175439768e+01,3.387719298245620791e+01,1.981140350877193157e+01,2.259210526315790091e+01,9.394298245614032794e+01,3.455263157894735571e+01,9.736842105263164626e+00,4.552631578947416102e+00,4.280701754385916047e+00,9.973684210526293725e+00,2.124999999999998579e+01,5.770614035087724858e+01,2.842543859649122240e+01,1.429385964912281182e+01,8.763157894736831821e+00,9.263157894736835374e+00,1.244736842105263008e+01,2.559210526315789380e+01,2.725438596491227727e+01,3.117982456140354230e+01,1.392543859649124016e+01,1.309210526315792578e+01,7.719298245614107046e+00,8.627192982456097781e+00,4.138157894736840348e+01,9.589912280701784653e+01,5.081578947368410581e+01,1.618859649122807909e+01,5.724122807017553072e+01,2.042543859649122595e+01,8.280701754385990654e+00,1.106140350877195999e+01,6.213157894736857401e+01,1.111973684210524027e+02,3.607017543859640796e+01,1.814912280701756941e+01,1.300877192982455028e+02,4.547368421052628662e+01,5.811403508771974202e+00,3.635964912280684302e+00,6.973684210526329252e+00,1.334210526315795775e+01,1.584649122807016397e+01,5.432456140350875273e+01,4.086842105263158942e+01,1.363157894736844078e+01,8.074561403508738522e+00,1.179824561403506245e+01,1.822368421052642873e+01,3.091228070175439058e+01,2.433333333333332860e+01,2.500877192982456165e+01,2.505701754385968627e+01,3.868859649122804001e+01,2.935087719298238795e+01,1.722368421052633636e+01,2.786403508771929438e+01,4.746491228070175339e+01,2.131578947368421240e+01,1.423684210526311489e+01,2.455263157894751203e+01,1.996929824561406264e+01,1.517982456140348546e+01,1.303947368421054520e+01,5.562719298245609423e+01,1.117675438596489670e+02,5.790350877192965839e+01,2.608771929824565561e+01,1.189254385964911194e+02,3.762280701754383472e+01,1.281578947368423194e+01,6.223684210526382543e+00,1.004824561403514238e+01,2.960087719298242348e+01,4.271929824561391342e+01,6.646929824561411237e+01,3.663596491228072694e+01,3.024122807017545256e+01,2.289473684210526372e+01,1.886403508771930149e+01,1.764473684210523530e+01,1.619736842105261232e+01,9.802631578947348601e+00,1.211403508771932103e+01,1.889473684210527438e+01,3.488157894736836795e+01,2.716666666666662167e+01,1.844736842105264074e+01,2.155263157894736992e+01,1.924999999999999645e+01,1.103947368421053810e+01,8.675438596491277465e+00,2.229385964912285800e+01,3.939035087719301487e+01,3.179824561403504646e+01,2.068859649122806488e+01,2.388596491228068430e+01,2.560964912280704198e+01,1.642543859649120108e+01,1.328070175438605105e+01,3.487280701754386314e+01,4.329824561403509620e+01,2.757456140350878115e+01,1.390350877192980761e+01,1.412280701754385426e+01,1.841666666666666785e+01,1.629824561403508909e+01,1.915350877192984314e+01,1.934210526315790091e+01,3.272807017543861718e+01,2.342105263157896289e+01,1.528508771929826082e+01,1.121929824561404843e+01,9.776315789473713380e+00,7.675438596491233945e+00,8.000000000000015987e+00
1.994011976047904255e+01,2.894610778443116317e+01,3.014371257485026590e+01,2.589221556886227305e+01,1.847305389221556737e+01,1.057485029940119858e+01,9.778443113772448569e+00,8.838323353293418450e+00,4.713772455089821278e+01,3.785029940119761704e+01,2.795209580838324470e+01,1.870059880239520567e+01,1.188023952095810110e+01,1.141317365269460105e+01,1.387425149700599469e+01,2.314970059880238651e+01,2.922155688622749281e+01,2.379640718562873758e+01,2.031137724550898938e+01,2.086227544910179432e+01,1.928143712574847868e+01,1.805389221556884394e+01,1.764670658682633331e+01,1.905988023952101784e+01,1.484431137724548400e+01,1.791616766467065958e+01,1.498802395209580141e+01,1.489820359281437057e+01,1.537724550898203368e+01,1.429940119760479078e+01,1.331736526946109578e+01,1.253892215568866497e+01,3.463473053892215603e+01,2.754491017964071631e+01,2.890419161676647875e+01,3.577245508982036881e+01,3.180838323353293617e+01,2.022754491017964185e+01,1.366467065868263653e+01,1.231736526946108512e+01,1.135089820359282271e+02,4.611377245508980849e+01,1.693413173652696102e+01,1.204790419161679438e+01,8.994011976047996626e+00,1.145508982035925705e+01,2.140718562874251418e+01,5.084431137724547511e+01,4.146706586826329755e+01,1.822155688622749636e+01,1.608383233532934042e+01,3.151497005988022693e+01,3.882634730538922696e+01,4.494011976047904966e+01,3.682035928143711345e+01,2.822155688622751768e+01,1.965868263473051414e+01,2.348502994011978018e+01,2.339520958083829427e+01,2.469461077844309571e+01,1.806586826347311359e+01,2.079640718562876245e+01,1.897604790419160636e+01,1.746107784431137588e+01,2.346107784431141141e+01,5.526946107784404205e+00,4.904191616766423678e+00,1.052694610778445217e+01,2.245508982035929435e+01,6.850299401197605675e+01,8.883233532934136178e+01,3.908982035928139709e+01,1.063053892215568226e+02,4.272455089820360996e+01,1.691616766467065247e+01,9.419161676646723436e+00,7.389221556886191422e+00,3.059281437125747871e+01,7.091616766467048194e+01,6.049101796407190079e+01,3.277844311377247521e+01,3.001197604790417017e+01,3.652694610778445394e+01,5.163473053892220577e+01,4.224550898203594329e+01,3.486826347305389362e+01,3.423353293413168785e+01,2.054491017964076960e+01,2.093413173652693615e+01,1.932934131736527306e+01,2.201796407185628723e+01,2.425748502994012767e+01,1.850299401197602123e+01,2.394011976047904255e+01,3.360479041916175902e+01,2.596407185628745751e+01,1.805988023952094679e+01,1.361077844311377483e+01,7.395209580838306707e+00,4.407185628742507078e+00,8.137724550898212783e+00,5.034131736526946099e+01,8.976047904191609916e+01,4.123353293413178733e+01,1.333532934131741143e+01,7.826347305389205644e+00,8.491017964071870594e+00,6.628742514970078048e+00,1.521556886227543615e+01,6.735329341317377327e+01,1.060059880239519146e+02,4.597005988023958167e+01,1.105389221556876578e+01,1.038922155688617721e+01,1.155089820359283870e+01,1.285029940119758862e+01,2.661676646706586169e+01,6.410179640718575911e+01,7.922155688622737557e+01,3.024550898203591842e+01,1.283832335329343088e+01,1.307784431137726067e+01,1.198802395209580318e+01,1.170059880239523586e+01,1.347904191616764535e+01,3.639520958083839730e+01,5.680239520958095056e+01,2.696407185628744330e+01
2.213407821229050398e+01,1.411731843575421586e+01,9.134078212290461352e+00,2.811173184357541288e+01,7.378770949720666295e+01,3.387709497206709841e+01,1.104469273743016444e+01,9.424581005586595950e+00,8.473743016759763691e+01,3.369832402234636248e+01,1.051396648044694437e+01,1.562011173184357204e+01,2.615083798882683297e+01,1.553631284916201238e+01,1.325139664804470030e+01,3.244692737430167995e+01,3.002234636871502005e+01,1.522346368715082932e+01,1.002234636871508933e+01,2.286592178770949602e+01,5.877653631284911029e+01,3.416201117318433944e+01,1.714525139664802467e+01,1.741340782122914987e+01,2.288826815642458712e+01,1.667597765363128204e+01,1.023463687150836776e+01,1.615642458100558443e+01,3.625139664804468964e+01,2.269832402234636959e+01,1.117877094972069862e+01,1.147486033519557758e+01,2.685474860335193270e+01,8.983240223463718976e+00,7.301675977653705019e+00,3.806703910614527331e+01,1.114022346368712846e+02,4.788826815642445922e+01,7.307262569832365884e+00,7.916201117318459879e+00,1.250000000000000853e+02,2.801675977653630056e+01,5.625698324022369690e+00,1.245251396648047404e+01,3.325139664804468964e+01,1.816759776536312287e+01,1.049720670391063493e+01,4.601117318435752424e+01,3.834078212290492615e+01,1.034078212290501853e+01,7.413407821229087702e+00,2.707821229050278333e+01,9.408379888268147795e+01,5.794413407821238593e+01,1.724022346368713698e+01,2.070949720670388317e+01,2.825139664804469675e+01,1.982122905027932802e+01,1.268715083798881693e+01,2.122346368715083642e+01,4.365363128491618738e+01,2.668156424581006192e+01,1.243575418994412551e+01,1.811731843575418921e+01,2.540223463687154037e+01,8.709497206703895600e+00,6.497206703910581638e+00,3.516759776536312643e+01,1.093575418994411592e+02,5.008379888268156321e+01,8.067039106145205807e+00,8.715083798882634625e+00,1.260279329608938923e+02,4.388268156424582855e+01,7.687150837988845353e+00,1.196648044692739177e+01,3.356983240223463838e+01,1.732960893854745876e+01,7.614525139664838349e+00,3.202793296089385677e+01,4.109497206703905192e+01,1.887150837988834340e+01,1.269273743016761991e+01,4.068156424581010100e+01,9.122905027932966959e+01,4.005027932960897630e+01,9.664804469273761356e+00,1.182681564245817540e+01,2.750279329608938639e+01,1.429608938547481323e+01,1.025698324022349794e+01,1.929050279329609552e+01,4.187709497206701315e+01,3.033519553072622799e+01,1.644134078212290362e+01,2.190502793296089123e+01,1.914525139664803532e+01,1.087150837988825458e+01,7.273743016759761204e+00,2.422905027932958433e+01,7.595530726257001675e+01,3.476536312849161448e+01,1.029050279329609019e+01,1.074301675977657311e+01,8.573743016759782165e+01,3.030167597765362686e+01,7.262569832402249403e+00,9.731843575418988479e+00,2.677653631284914582e+01,1.860335195530726082e+01,1.251955307262565853e+01,3.650279329608938639e+01,3.470391061452519210e+01,1.817877094972060803e+01,1.159776536312851469e+01,2.206145251396646501e+01,5.291620111731842968e+01,3.139664804469274628e+01,1.201117318435756687e+01,1.849162011173187636e+01,2.069832402234635538e+01,1.035195530726254631e+01,8.541899441340765620e+00,1.656983240223463483e+01,3.495530726256981779e+01,2.592178770949723088e+01,1.238547486033519363e+01,1.673184357541899203e+01
2.163199999999999790e+01,1.752799999999999514e+01,1.903200000000000003e+01,2.356799999999999784e+01,1.691199999999999903e+01,1.046400000000000041e+01,9.463999999999998636e+00,1.919200000000000372e+01,5.015200000000000102e+01,2.978400000000001313e+01,1.904799999999999827e+01,1.932000000000000028e+01,1.253600000000001558e+01,9.119999999999990337e+00,1.441600000000000570e+01,3.611999999999996902e+01,3.210399999999996368e+01,2.275999999999999091e+01,1.820800000000000196e+01,2.209600000000000009e+01,2.092000000000000171e+01,1.686399999999998656e+01,2.317600000000000549e+01,3.311999999999999744e+01,2.934399999999999409e+01,2.053599999999999071e+01,1.831999999999998963e+01,2.051999999999999957e+01,1.504799999999999827e+01,1.027999999999999936e+01,1.560799999999998633e+01,3.167200000000001481e+01,3.523199999999999932e+01,2.283199999999999363e+01,3.068000000000000682e+01,3.842400000000000659e+01,2.504000000000000981e+01,1.260000000000001208e+01,8.624000000000000554e+00,1.338400000000000745e+01,1.156160000000000849e+02,3.767199999999999704e+01,1.684000000000000696e+01,1.673600000000001842e+01,9.056000000000054229e+00,9.103999999999977888e+00,1.717599999999999838e+01,5.839999999999997726e+01,4.192799999999988358e+01,1.708799999999995123e+01,1.771999999999999886e+01,4.023999999999998067e+01,5.179999999999998295e+01,3.732000000000000739e+01,3.124799999999999045e+01,3.981599999999998118e+01,5.501599999999998403e+01,2.421599999999999753e+01,1.747200000000000486e+01,2.249599999999999866e+01,1.665600000000001302e+01,1.010399999999998499e+01,2.390399999999999636e+01,5.645600000000008833e+01,3.396799999999999642e+01,1.708799999999999386e+01,1.589600000000000080e+01,2.344800000000000040e+01,2.398400000000000176e+01,2.300800000000000267e+01,2.707200000000000273e+01,2.410399999999999920e+01,1.124559999999999320e+02,7.737600000000000477e+01,3.739200000000001012e+01,1.924000000000000199e+01,9.807999999999974960e+00,8.687999999999988177e+00,1.275200000000002376e+01,3.487200000000000699e+01,5.016799999999989979e+01,3.970399999999998641e+01,5.212800000000002143e+01,5.683200000000006469e+01,3.147199999999999775e+01,1.343199999999998084e+01,2.430400000000001270e+01,6.091200000000006298e+01,6.322400000000004638e+01,1.944000000000001549e+01,1.393600000000000882e+01,1.424000000000000554e+01,1.095199999999997686e+01,8.695999999999971308e+00,3.695200000000005502e+01,8.868799999999993133e+01,2.235999999999999588e+01,1.371200000000000685e+01,9.384000000000003894e+00,1.353599999999999959e+01,1.751999999999999957e+01,1.859199999999999875e+01,2.828800000000000026e+01,3.217600000000003035e+01,5.389600000000000080e+01,2.301599999999999469e+01,1.358399999999999608e+01,1.499199999999999910e+01,1.424799999999998334e+01,1.399999999999999645e+01,3.839199999999996749e+01,7.862400000000009470e+01,6.121599999999998687e+01,1.858399999999998542e+01,1.108800000000001695e+01,1.053599999999998538e+01,6.599999999999994316e+00,7.815999999999981185e+00,4.936000000000004206e+01,1.075199999999999250e+02,3.960800000000001830e+01,1.000000000000001776e+01,1.051999999999999069e+01,1.999199999999999733e+01,1.349599999999999866e+01,1.294399999999999906e+01,3.883999999999993946e+01,7.164000000000007162e+01
4.041203703703698125e+01,2.889814814814818078e+01,1.495833333333330728e+01,1.699999999999999645e+01,1.363425925925931281e+01,6.189814814814793564e+00,6.310185185185202883e+00,1.710185185185185475e+01,1.026898148148148522e+02,4.710185185185180501e+01,1.039351851851853503e+01,7.430555555555569569e+00,8.087962962962979674e+00,7.273148148148187886e+00,1.075462962962962266e+01,4.221759259259259522e+01,3.426851851851849773e+01,1.426388888888888040e+01,1.349074074074074403e+01,4.253703703703716599e+01,6.410185185185187606e+01,3.111111111111109295e+01,1.760185185185184409e+01,2.299074074074081864e+01,8.564814814814887711e+00,8.629629629629608445e+00,1.777314814814813460e+01,4.582407407407413302e+01,5.976851851851851904e+01,2.531481481481481666e+01,9.365740740740744030e+00,8.467592592592641410e+00,5.105555555555552871e+01,2.468055555555554648e+01,1.748148148148148096e+01,1.901851851851857234e+01,1.809259259259255970e+01,1.479166666666667851e+01,1.001388888888888218e+01,1.592129629629629584e+01,1.329027777777778851e+02,4.583333333333332149e+01,8.398148148148170122e+00,9.675925925925955795e+00,1.421759259259268937e+01,6.967592592592565026e+00,5.791666666666630547e+00,4.386574074074071916e+01,4.276388888888882889e+01,9.953703703703762784e+00,1.368981481481482021e+01,8.308333333333327175e+01,1.100046296296293491e+02,2.813888888888888573e+01,7.754629629629619103e+00,1.519907407407419697e+01,1.103703703703698835e+01,1.168981481481484153e+01,2.422685185185181567e+01,6.283796296296297612e+01,6.835648148148145253e+01,1.849537037037035248e+01,7.893518518518508387e+00,9.212962962963061386e+00,4.737962962962961200e+01,1.312499999999999645e+01,8.967592592592563250e+00,1.099074074074073337e+01,1.738888888888894257e+01,2.315277777777778212e+01,2.272685185185185475e+01,2.947222222222217880e+01,1.278888888888889710e+02,5.532870370370375923e+01,2.061574074074072271e+01,2.547222222222223920e+01,1.548148148148145076e+01,6.842592592592655620e+00,1.015740740740744208e+01,3.818518518518519045e+01,2.672222222222245591e+01,1.950462962962973634e+01,2.762037037037038445e+01,1.006157407407408186e+02,1.098009259259259807e+02,1.860185185185185119e+01,4.884259259259225772e+00,6.490740740740818637e+00,1.312037037037040932e+01,1.131018518518513005e+01,1.615740740740741188e+01,4.568981481481482376e+01,5.561574074074074048e+01,2.201388888888889994e+01,1.325000000000000000e+01,1.628240740740741188e+01,3.081481481481484508e+01,1.543981481481480955e+01,1.011574074074074403e+01,9.416666666666683838e+00,1.121296296296299211e+01,1.386574074074073692e+01,1.751851851851851904e+01,2.555555555555553227e+01,5.465740740740741188e+01,3.351851851851851194e+01,2.282870370370372015e+01,2.681018518518521887e+01,2.125462962962963331e+01,1.190277777777782475e+01,1.114814814814812571e+01,2.613888888888894257e+01,1.563425925925913162e+01,1.512499999999996803e+01,2.397685185185185475e+01,5.391203703703721573e+01,5.791203703703703098e+01,1.964351851851851904e+01,9.263888888888873296e+00,1.069907407407410460e+01,1.310648148148145964e+01,8.916666666666602126e+00,1.300925925925922755e+01,2.812962962962966529e+01,3.398611111111110006e+01,1.924074074074074048e+01,1.378703703703703454e+01,1.490277777777778212e+01
1.588659793814431964e+01,1.157731958762889413e+01,1.734020618556700910e+01,6.402061855670102375e+01,8.014948453608253942e+01,1.735051546391752098e+01,6.195876288659790454e+00,8.221649484536087016e+00,8.621649484536069963e+01,3.954123711340205460e+01,2.145360824742267525e+01,3.793814432989694296e+01,3.182474226804125550e+01,6.536082474226839523e+00,5.690721649484483891e+00,2.446391752577318002e+01,6.037628865979382198e+01,2.118556701030927414e+01,9.046391752577324752e+00,1.074226804123711432e+01,1.246907216494840931e+01,9.927835051546370693e+00,1.229896907216493140e+01,2.991752577319586948e+01,1.557216494845357779e+01,8.376288659793791780e+00,7.103092783505143615e+00,1.121134020618556093e+01,2.129896907216494384e+01,1.536597938144329945e+01,9.752577319587658167e+00,1.086597938144334385e+01,2.320618556701029078e+01,1.211340206185569812e+01,1.979381443298969145e+01,8.697422680412361728e+01,1.092680412371131240e+02,1.954639175257732830e+01,2.525773195876222843e+00,5.618556701030916756e+00,1.311030927835052466e+02,3.800515463917525238e+01,1.295360824742270367e+01,3.121649484536082753e+01,2.995876288659793829e+01,5.958762886597911645e+00,4.329896907216449264e+00,3.964948453608247547e+01,8.624742268041238447e+01,2.009793814432984504e+01,1.030412371134023886e+01,1.899999999999999645e+01,2.152577319587627613e+01,1.376288659793817715e+01,1.373711340206184417e+01,3.098453608247420021e+01,2.302061855670103085e+01,1.312371134020620644e+01,1.098969072164949878e+01,1.543814432989688257e+01,2.318556701030928835e+01,1.753608247422678446e+01,1.143298969072164084e+01,1.485051546391756006e+01,2.895360824742269301e+01,1.007731958762885505e+01,1.092268041237113607e+01,7.028350515463903037e+01,1.006134020618554814e+02,2.555670103092783663e+01,7.247422680412292095e+00,9.989690721649440164e+00,1.334329896907217403e+02,5.318556701030929190e+01,9.943298969072179361e+00,1.354123711340207770e+01,2.135567010309277691e+01,6.479381443299022436e+00,6.036082474226841299e+00,3.179381443298970922e+01,8.287628865979385751e+01,3.857216494845359733e+01,2.137113402061856959e+01,2.152061855670103796e+01,1.736597938144334563e+01,8.788659793814435517e+00,7.979381443298988685e+00,1.898969072164955207e+01,2.725257731958762975e+01,1.533505154639171586e+01,1.343298969072167637e+01,1.575773195876289101e+01,1.901546391752574650e+01,1.316494845360822019e+01,1.159278350515461931e+01,1.889175257731958268e+01,2.245876288659793829e+01,1.041237113402060999e+01,9.742268041237116094e+00,3.211855670103089722e+01,6.635567010309296165e+01,2.827319587628865705e+01,1.692783505154639201e+01,1.767525773195873739e+01,1.083402061855668137e+02,3.728350515463919379e+01,8.788659793814449728e+00,5.922680412371176928e+00,1.461855670103091853e+01,9.912371134020665053e+00,1.449999999999996092e+01,4.469072164948458692e+01,6.468556701030922795e+01,3.497938144329898336e+01,1.767525773195876226e+01,1.228350515463915826e+01,9.087628865979375803e+00,5.886597938144305431e+00,9.283505154639168921e+00,2.334536082474227570e+01,2.047938144329894783e+01,1.522680412371135894e+01,1.649484536082476183e+01,1.624742268041237736e+01,1.384020618556698956e+01,7.783505154639206225e+00,6.268041237113418873e+00,1.212371134020619579e+01
1.549999999999997335e+01,1.926086956521738358e+01,2.119565217391303946e+01,2.106521739130434412e+01,1.626086956521740845e+01,1.020869565217389763e+01,1.086521739130434838e+01,1.138695652173913508e+01,2.443478260869553154e+01,3.077826086956523000e+01,2.620434782608696622e+01,1.882173913043478919e+01,1.499130434782610521e+01,1.313043478260868646e+01,2.319565217391300038e+01,2.490869565217389336e+01,2.178695652173921360e+01,3.581304347826085888e+01,2.681304347826087309e+01,1.259999999999999964e+01,1.171304347826082726e+01,2.396086956521737221e+01,2.892173913043476574e+01,2.096521739130445283e+01,2.003043478260866550e+01,3.000869565217394097e+01,2.085217391304346535e+01,1.096956521739129187e+01,1.178695652173912833e+01,1.899565217391304373e+01,1.718260869565216353e+01,1.528695652173917274e+01,3.165652173913044010e+01,1.711739130434785494e+01,1.864347826086956417e+01,2.556956521739129329e+01,2.416956521739133379e+01,1.624782608695653252e+01,1.059999999999999787e+01,1.550434782608696338e+01,1.138260869565218343e+02,2.146956521739129187e+01,8.808695652173939905e+00,8.382608695652201902e+00,7.543478260869704854e+00,1.855217391304347530e+01,5.553478260869550809e+01,9.621739130434767162e+01,2.327826086956535789e+01,1.242608695652181439e+01,7.152173913043521125e+00,4.260869565217376476e+00,1.658260869565208395e+01,9.671739130434797005e+01,1.048391304347831152e+02,5.028695652173910702e+01,2.054347826086947393e+01,2.068260869565217064e+01,1.145217391304349164e+01,6.956521739130408832e+00,1.512608695652179591e+01,5.436521739130421338e+01,5.834347826086980149e+01,3.103043478260869392e+01,4.285652173913047136e+01,1.437391304347827869e+01,1.080434782608695699e+01,1.899130434782609456e+01,2.712608695652173552e+01,2.465217391304348027e+01,1.712173913043478635e+01,1.869565217391301104e+01,1.313043478260870529e+02,5.764347826086959969e+01,5.756521739130411319e+00,3.526086956521755411e+00,5.730434782608654132e+00,9.852173913043529296e+00,1.288695652173916351e+01,4.730000000000001847e+01,7.782173913043477853e+01,2.888695652173919015e+01,8.339130434782632051e+00,5.726086956521800886e+00,2.380434782608700317e+01,7.641739130434794447e+01,5.752608695652159554e+01,2.998260869565219622e+01,1.185652173913041452e+01,6.856521739130410964e+00,4.956521739130462123e+00,7.360869565217324606e+00,2.797826086956519376e+01,7.693913043478289637e+01,6.205217391304334740e+01,2.449130434782611587e+01,2.681739130434781870e+01,1.424347826086956559e+01,8.969565217391284762e+00,1.218260869565217952e+01,2.038260869565217348e+01,2.275217391304347458e+01,1.776086956521739069e+01,2.093043478260868184e+01,1.092652173913040770e+02,6.141304347826099530e+01,9.826086956521763227e+00,3.921739130434778176e+00,6.391304347826070043e+00,9.360869565217420529e+00,1.181739130434781693e+01,4.025217391304349945e+01,7.605652173913045999e+01,5.761304347826078498e+01,2.363478260869565517e+01,1.170434782608693780e+01,1.055652173913042979e+01,1.416086956521738571e+01,1.166086956521739992e+01,2.193478260869567009e+01,1.099999999999994849e+01,1.433478260869564735e+01,1.905652173913044933e+01,2.162608695652173552e+01,3.173043478260866479e+01,3.378695652173921360e+01,1.578260869565216140e+01,9.900000000000012790e+00
2.280838323353293262e+01,3.026347305389222697e+01,2.868862275449099286e+01,1.969461077844311347e+01,1.652694610778443263e+01,1.008982035928144150e+01,9.622754491017952105e+00,1.251497005988024291e+01,5.379041916167664539e+01,5.292215568862270203e+01,3.089820359281438655e+01,1.721556886227545391e+01,1.537724550898205145e+01,1.101796407185628013e+01,1.392814371257485462e+01,2.704191616766467021e+01,6.401796407185631210e+01,7.834730538922178766e+01,3.483832335329341845e+01,1.590419161676646631e+01,1.201197604790414708e+01,1.227544910179638649e+01,1.253293413173651061e+01,2.292814371257487238e+01,5.759880239520967393e+01,7.096407185628741843e+01,2.528143712574848934e+01,9.041916167664656001e+00,1.147305389221556737e+01,1.626946107784431206e+01,1.173053892215571103e+01,1.822754491017967737e+01,3.943113772455088650e+01,2.450898203592813829e+01,2.176047904191616666e+01,2.364071856287424467e+01,2.611377245508981559e+01,1.635928143712575888e+01,9.389221556886228726e+00,1.423353293413174114e+01,1.173952095808384115e+02,3.495209580838322694e+01,1.165269461077846636e+01,9.574850299401223452e+00,1.272455089820366325e+01,1.735329341317364538e+01,2.870658682634732628e+01,6.455688622754496464e+01,5.394610778443104238e+01,5.107185628742509209e+01,2.286826347305390783e+01,2.918562874251495742e+01,5.499999999999992184e+01,5.104790419161683701e+01,3.423952095808382268e+01,2.953293413173650350e+01,8.144910179640731940e+01,1.022694610778440989e+02,3.397005988023948930e+01,1.030538922155685988e+01,1.421556886227552852e+01,9.808383233532868672e+00,4.772455089820351049e+00,1.511377245508982092e+01,3.970658682634731917e+01,1.649101796407185105e+01,8.736526946107774805e+00,1.325748502994013833e+01,2.342514970059882273e+01,2.326347305389221987e+01,1.982035928143712766e+01,2.297005988023951772e+01,1.157544910179640141e+02,6.153293413173656745e+01,2.728742514970058863e+01,1.994610778443113830e+01,1.197005988023948930e+01,9.377245508982056776e+00,1.210778443113775360e+01,3.382634730538919143e+01,3.405988023952095745e+01,3.731137724550896451e+01,4.066467065868265252e+01,7.649700598802402851e+01,7.356886227544916323e+01,2.501197604790418794e+01,8.497005988023973444e+00,9.311377245509053324e+00,6.940718562874248221e+01,8.268263473053909252e+01,2.649700598802395390e+01,1.373652694610778902e+01,1.746107784431135101e+01,1.035329341317362051e+01,8.329341317365244635e+00,1.883832335329340779e+01,2.406586826347305319e+01,1.802994011976048583e+01,9.341317365269464545e+00,9.197604790419173781e+00,1.287425149700598759e+01,1.682035928143712411e+01,1.756287425149700709e+01,1.832335329341314889e+01,4.174251497005989364e+01,3.325748502994011346e+01,2.010179640718562410e+01,1.576047904191616666e+01,1.386227544910178189e+01,1.644910179640718439e+01,2.029940119760477657e+01,2.292215568862282282e+01,2.521556886227544680e+01,2.453892215568863122e+01,2.104790419161676596e+01,2.861676646706585103e+01,3.168263473053891488e+01,2.670059880239519146e+01,1.944910179640719505e+01,1.798802395209582627e+01,4.191017964071854607e+01,4.017365269461074462e+01,1.412574850299401064e+01,9.592814371257540884e+00,1.455089820359279607e+01,1.538323353293413120e+01,1.634730538922154963e+01,2.365868263473056032e+01
1.794736842105263364e+01,2.061654135338345384e+01,1.930827067669173047e+01,1.999248120300751452e+01,1.496240601503759393e+01,9.842105263157897355e+00,9.383458646616537280e+00,1.233834586466165817e+01,5.047368421052631504e+01,3.269924812030075145e+01,1.963157894736842479e+01,1.574436090225563945e+01,1.495488721804511911e+01,1.399248120300751275e+01,1.852631578947368851e+01,3.142105263157894868e+01,2.262406015037586826e+01,1.765413533834585991e+01,2.045864661654135830e+01,3.071428571428571530e+01,4.213533834586461779e+01,2.496992481203006164e+01,1.709774436090224015e+01,1.955639097744363752e+01,1.378195488721801709e+01,2.110526315789473628e+01,2.909774436090224370e+01,3.196240601503763656e+01,2.502255639097744222e+01,1.046616541353383489e+01,9.007518796992501464e+00,1.095488721804515286e+01,3.611278195488721821e+01,2.197744360902254712e+01,2.031578947368421240e+01,2.690977443609021691e+01,2.545864661654135119e+01,1.077443609022557602e+01,6.744360902255625234e+00,1.270676691729324759e+01,1.206691729323309090e+02,3.584962406015036152e+01,9.496240601503778578e+00,1.006015037593987316e+01,1.779699248120300581e+01,1.678947368421052388e+01,2.261654135338346805e+01,5.552631578947365654e+01,2.622556390977428009e+01,9.368421052631518364e+00,1.281954887218045336e+01,4.343609022556389476e+01,1.033157894736842053e+02,6.599248120300758558e+01,2.711278195488721465e+01,2.119548872180448740e+01,1.750375939849623563e+01,2.365413533834586346e+01,2.960902255639094705e+01,3.606015037593982697e+01,3.768421052631578760e+01,2.017293233082708781e+01,1.968421052631578050e+01,2.155639097744360910e+01,4.093233082706768755e+01,1.309774436090226146e+01,1.076691729323308344e+01,1.883458646616541898e+01,2.484962406015037573e+01,2.168421052631579116e+01,1.919548872180451582e+01,2.592481203007518786e+01,1.265563909774435842e+02,3.943609022556390897e+01,8.398496240601510010e+00,9.451127819548888809e+00,1.661654135338345384e+01,1.223308270676688103e+01,1.321804511278198291e+01,5.790225563909776696e+01,3.536842105263146863e+01,1.279699248120309463e+01,8.248120300751896394e+00,3.090977443609022401e+01,1.021278195488722531e+02,8.620300751879693735e+01,4.266165413533828143e+01,2.072180451127824696e+01,1.369924812030077277e+01,7.165413533834538384e+00,6.578947368421090403e+00,1.163909774436090672e+01,2.908270676691727274e+01,5.702255639097740669e+01,7.410526315789466878e+01,4.775187969924807874e+01,2.672180451127819723e+01,7.781954887218033967e+00,5.195488721804487398e+00,6.030075187969938355e+00,1.069924812030075145e+01,2.204511278195488444e+01,3.949624060150379989e+01,5.254135338345869854e+01,7.600000000000004263e+01,2.069924812030075145e+01,5.864661654135357338e+00,5.571428571428587162e+00,7.533834586466147343e+00,1.399248120300751630e+01,3.942857142857141639e+01,8.648872180451137126e+01,2.884962406015041836e+01,1.485714285714279725e+01,1.100751879699251212e+01,1.236090225563908618e+01,2.322556390977443286e+01,4.985714285714294647e+01,5.776691729323306390e+01,4.195488721804514398e+01,8.924812030075205627e+00,6.684210526315769840e+00,8.804511278195466417e+00,1.263157894736843190e+01,2.162406015037592510e+01,4.923308270676693610e+01,6.216541353383468049e+01,2.987218045112783926e+01
